LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Wed Aug 27 16:28:44 CEST 2025
 20949 atoms
 5 atom types
 -30.755175 21.102827  xlo xhi
 0.174168 64.687049  ylo yhi
 -15.610776 111.959964  zlo zhi
 -31.744268 0.890632 0.190096 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

194 4 4.030736 8.311491 36.266819 # 4
195 4 0.857917 11.744761 33.512058 # 4
196 4 -0.662533 8.048255 29.887262 # 4
197 4 3.472045 11.388396 33.861217 # 4
198 4 -3.277201 8.149704 29.261143 # 4
199 4 -1.248621 11.440156 27.424892 # 4
200 4 1.508720 8.085927 35.686119 # 4
201 4 3.231928 11.257205 29.074507 # 4
202 4 -3.030162 8.597466 34.224667 # 4
203 4 -0.864533 11.283817 35.417961 # 4
204 4 0.756909 8.332298 27.675056 # 4
205 4 2.579997 10.539613 36.338131 # 4
206 4 -2.562788 9.164024 26.739202 # 4
207 4 -1.852101 10.385447 29.986637 # 4
208 4 1.859477 9.283330 33.162003 # 4
209 4 2.397434 10.343416 26.718407 # 4
210 4 -2.184508 9.381744 36.603100 # 4
211 4 -1.490463 10.480582 32.959930 # 4
212 4 1.870567 9.236041 29.956533 # 4
213 4 9.083531 4.435376 12.082850 # 4
214 4 13.972237 2.272209 38.268150 # 4
215 1 11.607092 5.482501 12.591348 # 1
216 1 10.795895 0.967408 24.961885 # 1
217 1 7.753571 5.494260 18.738472 # 1
218 1 14.835276 0.806719 18.498001 # 1
219 2 14.812225 5.021942 22.613308 # 2
220 2 7.677482 1.188452 14.561168 # 2
221 2 10.139463 4.898508 16.139345 # 2
222 2 12.344222 1.384902 21.073528 # 2
223 3 14.416321 4.753793 14.373513 # 3
224 3 8.070455 1.542522 22.845867 # 3
225 3 10.451851 4.930069 20.833822 # 3
226 3 12.081103 1.315230 16.381731 # 3
227 3 9.175213 4.278519 23.520590 # 3
228 3 13.333703 1.973327 13.759387 # 3
229 3 13.141055 4.104894 17.003895 # 3
230 3 9.345158 2.201725 20.194567 # 3
231 3 8.734035 4.092735 13.624162 # 3
232 3 13.768252 2.234839 23.640760 # 3
233 3 13.418002 4.168643 20.085365 # 3
234 3 9.134119 2.140556 17.156723 # 3
235 4 17.456507 0.196049 23.290070 # 4
236 4 5.083663 6.145772 13.952402 # 4
237 4 -19.070787 64.424797 16.788935 # 4
238 4 9.796036 6.309640 20.389364 # 4
239 4 9.726318 4.778446 24.977959 # 4
240 4 12.953923 1.356113 12.334677 # 4
241 4 13.681735 4.569676 18.458328 # 4
242 4 8.754800 1.818709 18.733370 # 4
